response_efficiency,voltage_ratio,peak_voltage_ratio,rms_voltage_ratio,waveform_correlation,vo_variability,vl_variability,response_delay,response_delay_normalized,residual_energy_ratio,vo_complexity,capacitor_id,cycle,efficiency_degradation_rate,voltage_ratio_deviation,correlation_shift,peak_voltage_ratio_deviation
1.5414398706169246,1.2416481156407198,1.2668320645465916,1.241547369461562,0.6340740652297702,0.07341059151193519,0.07451253218560354,0,0.0,0.003205148796821731,0.18095142857041385,ES12C8,3,0.0,0.0,0.0,0.0
2.1873633146534064,1.4798651856511833,1.4481424648615815,1.4789737369721634,0.7050401380366724,0.06242974272894061,0.0714704986756508,0,0.0,0.0019525009684256344,0.1802799325682858,ES12C8,4,0.0,0.0,0.0,0.0
2.9554835285321435,1.7212167427814635,1.642830555834479,1.719151979474806,0.7221764013723228,0.05449596016679386,0.07335163265979422,0,0.0,0.0014167314125133157,0.17987667139917435,ES12C8,5,0.0,0.0,0.0,0.0
3.848862036166695,1.9650878128496276,1.8366302379605617,1.9618516855681765,0.7366244341063644,0.048469791723173256,0.07522534501305697,0,0.0,0.0010720242157196624,0.1794304630292773,ES12C8,6,0.0,0.0,0.0,0.0
4.871781608658848,2.2116438339768605,2.0347362382497174,2.2072112741327796,0.7486353269682252,0.043701192435291504,0.07705803010198653,0,0.0,0.0008378406784125437,0.17886735782066315,ES12C8,7,0.0,0.0,0.0,0.0
6.029085533670545,2.4610855377193888,2.2396983578802274,2.455419624762852,0.7589658215582531,0.03991513358771744,0.0788728719956448,0,0.0,0.000674403521532545,0.1785498016896373,ES12C8,8,0.0,0.0,0.0,0.0
7.327666265975751,2.7139337616429713,2.4352246760588168,2.7069662476609775,0.7681185255051297,0.03682370963589926,0.08073066086712356,0,0.0,0.0005551930289249245,0.17826399278102137,ES12C8,9,0.0,0.0,0.0,0.0
8.772082220084913,2.9701094795540395,2.6378170394394522,2.96177011600916,0.7760202323143471,0.03422699626995481,0.08256730031588079,0,0.0,0.0004654636825510083,0.17795301891366666,ES12C8,10,0.0,0.0,0.0,0.0
10.368965132834784,3.229883195393443,2.8453065579491663,3.2200877523500475,0.7828904033026709,0.03201930438423019,0.08440791900072127,0,0.0,0.0003964445273767991,0.1776631331460692,ES12C8,11,-1.608082633930204,0.1991978439582711,0.038684729544334884,0.6156631944777683
12.123550401799623,3.493224657036566,3.0518753538764454,3.4818889129034005,0.789171388378649,0.03011963823722201,0.0862262694667217,0,0.0,0.00034189061998885775,0.17736849824254067,ES12C8,12,-2.0494095466079285,0.13390619175246898,0.04496571462031296,0.7329600810908755
14.04216922114561,3.7602655444118263,3.257233857093226,3.747288249006955,0.7947597252124418,0.028492580097090516,0.08806637124021949,0,0.0,0.0002987996121280599,0.17717063707343167,ES12C8,13,-2.5319954517357544,0.0676973212068097,0.05055405145410574,0.8495697217615609
16.131759455503172,4.031185025031263,3.466527048095277,4.016436163504055,0.7994595946782919,0.027042015104198396,0.08996881970279687,0,0.0,0.00026369665398002145,0.17689875880677108,ES12C8,14,-3.057585414903869,0.0005268103650631049,0.055253920919955846,0.96841361385892
18.40052176426156,4.3062169746656425,3.6832156541280368,4.2895829359346305,0.803894286789044,0.025786201250699938,0.09187318861950326,0,0.0,0.00023506468428769833,0.17675610861498117,ES12C8,15,-3.6282421296468623,0.06766332683918408,0.05968861303070794,1.091456877668836
20.850459552798416,4.584887664567833,3.8923709951191805,4.566230343817361,0.8078786682718094,0.02464715766786166,0.09381376134606964,0,0.0,0.00021087000542071503,0.17639098615975557,ES12C8,16,-4.244469508043444,0.13675563631266222,0.06367299451347341,1.2102224937757369
23.490662803734555,4.8675518870284415,4.0750565400806344,4.84671670347407,0.8113215849334955,0.02363746820119062,0.09581060738703977,0,0.0,0.0001908433852373114,0.1762896635649383,ES12C8,17,-4.908553933113748,0.2068380835990387,0.06711591117515947,1.3139576467885914
26.332723711986613,5.154714127221845,4.273249523620417,5.131542040360442,0.8143892479805718,0.02275594786471672,0.09784757777873557,0,0.0,0.00017430049491279858,0.17631986823931717,ES12C8,18,-5.623411163746332,0.2780357483965231,0.07018357422223576,1.4264984582573448
29.376739908603106,5.445681564573442,4.524808137980985,5.420031356791499,0.8170284482233697,0.021925737166950593,0.09986321568533,0,0.0,0.00015975151078028235,0.17612741300757712,ES12C8,19,-6.389065756860706,0.350176856007293,0.07282277446503371,1.569342115416433
32.6413038090538,5.741579689098117,4.720190373134153,5.713256847810521,0.8197392341086492,0.021199587832315122,0.1019472649514939,0,0.0,0.00014735676120660398,0.17609074433176938,ES12C8,20,-7.210194221181541,0.42354045516964584,0.07553356035031322,1.680286887012258
36.122921551252745,6.041471764873312,4.8707194889650625,6.010234733456985,0.8223419621066442,0.020538679070169503,0.10415305253517383,0,0.0,0.0001365138112216641,0.17593511743237916,ES12C8,21,-8.085917753384205,0.4978942959534614,0.07813628834830821,1.7657625105319177
39.839414655381056,6.3461720542688695,5.127142929386579,6.311847166668491,0.8243121004908669,0.019905288535810573,0.10633180176545251,0,0.0,0.0001269421651663538,0.1756467583620324,ES12C8,22,-9.020718960623721,0.5734402627681463,0.08010642673253088,1.9113685837098537
43.79678281008891,6.655592064395031,5.357743103128937,6.617913780798969,0.8265095172980599,0.01937607122715579,0.108622693160526,0,0.0,0.00011892304533890997,0.17576095287481183,ES12C8,23,-10.016106931182,0.6501564150998718,0.08230384353972386,2.04231131545692
47.98651059705241,6.968487024601646,5.5284180199057085,6.9272296480665645,0.8282072344333827,0.01887075517736625,0.1109391017929249,0,0.0,0.00011180319840294404,0.17580249130429149,ES12C8,24,-11.069939800912843,0.7277341303266682,0.08400156067504672,2.1392264195557704
52.45263252603939,7.287461411947515,5.767448950027084,7.242418969242208,0.8297539658242948,0.01838938307982204,0.1132235656186585,0,0.0,0.00010530698544227829,0.17567165921406835,ES12C8,25,-12.193293471677993,0.8068191503276922,0.08554829206595882,2.274956425540522
57.169599149731596,7.610184644130672,6.01272353236714,7.561058070781601,0.8312060657133723,0.017960842248289807,0.11560121896165458,0,0.0,9.967984953668185e-05,0.1756865091089455,ES12C8,26,-13.379741548075055,0.8868336414107193,0.08700039195503628,2.4142317925903796
62.16149377330698,7.937745094106842,6.278823285162029,7.884256069744752,0.8324412491643611,0.017547652417335302,0.11801146042961984,0,0.0,9.451516844424153e-05,0.17567794260207237,ES12C8,27,-14.635341650049469,0.9680474496837342,0.08823557540602511,2.5653324096571803
67.45117247810724,8.271019225253822,6.383068673548127,8.21286627664832,0.8335951607584998,0.017155802230630582,0.12045773829882352,0,0.0,8.977670562409404e-05,0.1754630682325292,ES12C8,28,-15.965842716676963,1.0506778813835793,0.0893894870001638,2.6245265364689
73.00954763664676,8.607743143404225,6.555169011684808,8.544562460222686,0.8345835453381256,0.016806764972792657,0.12300344429596646,0,0.0,8.569624635708098e-05,0.1754846910590655,ES12C8,29,-17.363928402002507,1.134163637162687,0.0903778715797896,2.722251043976811
78.90553750098066,8.95136379187943,6.833874401781197,8.882878897124549,0.8356320042632441,0.016495863385157225,0.1255200893482948,0,0.0,8.207952257739318e-05,0.17571165578285936,ES12C8,30,-18.846933559991086,1.2193593360510744,0.09142633050490812,2.8805095766552253
85.09228092583827,9.298765311926239,7.016296753204218,9.224547735571553,0.836579228967173,0.016196929709207684,0.1281508170810966,0,0.0,7.871697572508337e-05,0.17574206639793186,ES12C8,31,-20.403071311468093,1.3054924465804072,0.09237355520883694,2.9840952792997593
91.60027863375774,9.651013896510065,7.190559673735637,9.570803447660898,0.8373141669274187,0.01590248173312092,0.1307244023020503,0,0.0,7.557064965294672e-05,0.17572049823459474,ES12C8,32,-22.04001343503004,1.3928273156554525,0.09310849316908265,3.083047775676021
98.47512684396901,10.01008192541519,7.425816247565994,9.923463450024341,0.8381258795676384,0.01564131860151061,0.13335080469254484,0,0.0,7.277683397948359e-05,0.17582144076686948,ES12C8,33,-23.769228645830562,1.481852965908991,0.09392020580930238,3.2166345719861567
105.65618746841547,10.372445354071184,7.651788244228089,10.27891956717317,0.838596196688482,0.015386263489614933,0.136093511188225,0,0.0,7.02366276388712e-05,0.1759509552166365,ES12C8,34,-25.575464781056,1.571695662187376,0.09439052293014594,3.3449492651673203
113.23102713712113,10.741783344990177,7.937067137553463,10.641006866698337,0.8392498289340167,0.015147983434576122,0.13879724320485626,0,0.0,6.782693130641873e-05,0.1759779658607267,ES12C8,35,-27.480747279518386,1.6632675988623251,0.09504415517568066,3.5069404596906177
121.14077784208413,11.115028611268816,8.092598247940806,11.006397132671715,0.8398583188675223,0.01492488671688873,0.14164844892370054,0,0.0,6.56166602076277e-05,0.1760312105321808,ES12C8,36,-29.470269202685596,1.7558082871431264,0.09565264510918625,3.595256388231622
129.44365596098962,11.494178790758207,8.390548095690423,11.377330792456974,0.8402207723373186,0.014706695497276085,0.1444531912839875,0,0.0,6.358087861112687e-05,0.17612206429893593,ES12C8,37,-31.558673585972038,1.8498130120296954,0.0960150985789826,3.7644425876815273
138.16208078943524,11.87993467644868,8.610775902280189,11.75423671658161,0.8408987636130946,0.014519453512562107,0.1473682169919995,0,0.0,6.17322996840152e-05,0.17628834946445654,ES12C8,38,-33.75159950471109,1.9454555248633796,0.09669308985475855,3.8894955316300748
147.21735526334484,12.26836119580626,8.751260478838594,12.133315922011791,0.8411551696217031,0.014322676950896401,0.15031251589616706,0,0.0,5.998225492781277e-05,0.1763286270445341,ES12C8,39,-36.02925246219755,2.0417601821367346,0.0969494958633671,3.9692675193278815
156.75998540903691,12.665280499325743,9.068406077382203,12.520382798023267,0.8414079841335478,0.014136264706659601,0.1532459105605151,0,0.0,5.834637796355682e-05,0.17638764587208525,ES12C8,40,-38.429488902976686,2.1401705006542326,0.09720231037521176,4.149353728114768
166.67058228243516,13.065360677409036,9.187378585260385,12.910096137613971,0.8417847903912931,0.01396697158369605,0.15619741455250377,0,0.0,5.6833826869885316e-05,0.1765202682200166,ES12C8,41,-40.92227919267905,2.2393645116499252,0.09757911663295704,4.216910421293039
177.00955835877252,13.470919005569154,9.373035409370209,13.30449391592076,0.8421913211766567,0.01380823047340693,0.1592790529302831,0,0.0,5.5419023937428556e-05,0.17664338578990488,ES12C8,42,-43.52281874622882,2.339916749592926,0.09798564741832072,4.322332769081841
187.88669683934114,13.885559842958266,9.667148198234027,13.707176836947173,0.842609848755374,0.013654657814059777,0.16244498795661533,0,0.0,5.406193881798304e-05,0.1767964051847505,ES12C8,43,-46.25872108697372,2.442720862459212,0.09840417499703802,4.489340154161285
199.10784208802812,14.301532212524418,9.937842953280704,14.110557823418185,0.8429311998335746,0.01350395342759258,0.16564660278299506,0,0.0,5.277663814633158e-05,0.1767909769830705,ES12C8,44,-49.081150681537125,2.5458551091952724,0.09872552607523855,4.643049971982224
210.899535340041,14.726572111889743,10.160855034892704,14.522380498390786,0.8429798887529786,0.013348099635500078,0.16882497051180206,0,0.0,5.155103440964249e-05,0.17677269559136646,ES12C8,45,-52.04708894068131,2.6512375169247413,0.09877421499464256,4.769683923314373
223.1619173699105,15.156974546599939,10.317028809737984,14.9386049338588,0.8433920714234292,0.013218531146992993,0.17213124438521188,0,0.0,5.04338335113508e-05,0.17693059491117727,ES12C8,46,-55.13141849652553,2.7579494866247938,0.09918639766509318,4.858364778899245
235.9483942610528,15.593770441054302,10.588096973019226,15.36061178016855,0.8435879756547267,0.013095773167680753,0.17539993890667518,0,0.0,4.944493576552542e-05,0.17721526300525828,ES12C8,47,-58.347572461913686,2.8662466208766166,0.09938230189639063,5.0122866307941285
249.53207563249984,16.045939956703844,10.894386629253278,15.79658430270607,0.8438001880779227,0.012975122029956758,0.17886789005417855,0,0.0,4.847793975876658e-05,0.17742780123151697,ES12C8,48,-61.76424548915017,2.9783554189733814,0.09959451431958666,5.1862084611305015
263.56636612896784,16.501135881162682,10.94278201526852,16.23472716521494,0.8440369164165757,0.012858078466838344,0.18237240359735207,0,0.0,4.754137864870291e-05,0.17756595033611974,ES12C8,49,-65.29425922287011,3.0912145707371166,0.09983124265823973,5.213689030403055
278.282645559385,16.966699258138696,11.342987359218165,16.681805824292073,0.8444092168827837,0.012742309969444266,0.18605323757626485,0,0.0,4.6587238970945794e-05,0.17761024832974773,ES12C8,50,-68.99581210947358,3.206644180262375,0.10020354312444768,5.440939427252669
293.73400540183115,17.444190833841287,11.49242030696576,17.138669884265557,0.8447323740400747,0.012639636902318193,0.19009461747649142,0,0.0,4.575242323376732e-05,0.17773820189270767,ES12C8,51,-72.88225812982711,3.325031211675695,0.10052670028173871,5.52579260872923
316.50447731486264,18.140034780886644,11.532541545197176,17.790572709018186,0.8315837547250771,0.012133841239157953,0.19956191141453733,0,0.0,4.540915744479057e-05,0.17775395603563593,ES12C8,52,-78.60966405722432,3.497555510342982,0.08737808096674105,5.548574831525671
382.2994324187107,20.091621880129544,11.868773162027786,19.552478932828716,0.8345803730153574,0.01113163514076223,0.23672453149743874,0,0.0,3.7600004321229876e-05,0.17753909008251437,ES12C8,53,-95.1589221180092,3.9814229018963054,0.09037469925702135,5.73949873974754
520.7799178625003,23.71561974075793,12.565222967520171,22.82060292504342,0.8806524543894395,0.010871982721211114,0.28302075473284133,0,0.0,2.65270046597035e-05,0.17753444493115852,ES12C8,54,-129.99060923406296,4.879940007536812,0.1364467806311035,6.134966958942271
723.8228983051546,28.300878726105324,14.107873756268823,26.90395692654065,0.9161299055449833,0.010872984052091866,0.3265813126829361,0,0.0,1.8996703452373896e-05,0.17771144456936552,ES12C8,55,-181.06155647420877,6.016787707389505,0.17192423178664729,7.010937280786876
976.8796054605098,33.39907287103112,15.589563319752505,31.255073275558157,0.9403672666692817,0.010884449136376938,0.3768001403105603,0,0.0,1.3706611896212998e-05,0.17783821314324408,ES12C8,56,-244.7123446557104,7.280810155321582,0.1961615929109457,7.852291716453693
1276.8728378418825,38.936635506220235,17.257990025504682,35.73335749466991,0.9563725009776386,0.010890941060056258,0.4327368753611646,0,0.0,1.0122578953770556e-05,0.17800135528275532,ES12C8,57,-320.1689721635843,8.653767574896433,0.21216682721930258,8.799681941818555
1618.8534892110033,44.878534868908865,18.870839501437086,40.234978429359245,0.9670327063860064,0.010894427380210103,0.4932826398360261,0,0.0,7.695771265348454e-06,0.17816985859286097,ES12C8,58,-406.18660136281585,10.126974354451324,0.22282703262767034,9.715513499306322
1990.799691439346,51.14357268555754,19.035768490116567,44.618378404412525,0.97425561519396,0.010905420561885978,0.5567611515727806,0,0.0,6.043925335247008e-06,0.17829333740562267,ES12C8,59,-499.7413986218191,11.68029857323753,0.23004994143562396,9.809165867262042
2379.26545088633,57.63073381388766,20.094182246225945,48.777714695200004,0.9791157456205183,0.010915433833268267,0.6198187588080082,0,0.0,4.924027044952117e-06,0.17844600620793882,ES12C8,60,-597.4513232006861,13.288695008615141,0.23491007186218227,10.410169701276837
2772.6778067796695,64.33271369864954,21.260473090794125,52.656222868524,0.982496066019019,0.010937158037800127,0.6815193998184507,0,0.0,4.150544056722948e-06,0.17860726855415313,ES12C8,61,-696.4054541322146,14.950352603267522,0.23829039226068294,11.072429866657185
3153.750377534144,71.0558638710517,21.661819893541143,56.15826188134871,0.9848532093055019,0.010954799796343688,0.7372788342835811,0,0.0,3.607495454867749e-06,0.17876302877656905,ES12C8,62,-792.2557864768243,16.617259060173044,0.2406475355471659,11.300328423179357
3517.4136500816912,77.79724789529884,22.758618278366214,59.30778743202018,0.9864892750510277,0.010974553908559505,0.7854967150825073,0,0.0,3.23211143742624e-06,0.17889516213699472,ES12C8,63,-883.7271969386109,18.28868633315366,0.24228360129269166,11.923128373214192
3856.3144890627973,84.54131912480051,24.077889738218094,62.09923098608224,0.9877178790731655,0.01100111611743046,0.8276491325674465,0,0.0,2.9542623072486186e-06,0.17904998354415327,ES12C8,64,-968.9701678086801,19.960779859255943,0.24351220531482953,12.67225620805248
4166.776785873028,91.03676625958735,24.87824802172788,64.55057541085925,0.9885345275536358,0.011007487812684324,0.862332838924346,0,0.0,2.7621604321477937e-06,0.17924598585225013,ES12C8,65,-1047.060055702775,21.571230688379114,0.24432885379529978,13.12672724473199
4443.171328411791,97.38471515095345,25.934571106968153,66.65711761253851,0.9891803072976822,0.011026735693885669,0.8930979357209379,0,0.0,2.616557029294729e-06,0.17935450390558028,ES12C8,66,-1116.5809574777966,23.14511149183939,0.24497463353934623,13.726543923722824
4691.315733019043,103.48833539124855,26.396630136142694,68.4931801934984,0.9896761137743654,0.01103919982247093,0.9187695499255963,0,0.0,2.5029251584644246e-06,0.1795115312766316,ES12C8,67,-1178.996165174246,24.65841459055806,0.24547044001602936,13.988916976295238
